date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,inside_day,tight_day,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-10,76.44999694824219,78.16000366210938,75.62999725341797,75.95999908447266,378752.0,-0.001436789627211943,79.66912985936565,81.6716000366211,81.47633336385091,79.15839981079101,74.90334976196289,70.21246500015259,73.62999725341797,87.0,72.0,87.0,64.939747362363,87.0,62.83628191639442,87.0,61.58591926190341,87.0,50.83760356048963,87.0,329516.3,317619.04,340677.5873015873,23222845.809138488,0.03375209221616271,False,True,-0.11114992385241751,0.44931268445362094,0.04631564262901944,0.5265653485560985,0.0943156916231418,0.5353575809762342,0.9672379759702047,40.0,23.0,23.0,65.0,65.0,68.0,68.0,26,30,52,56,5.263157894736842,INDB
2026-03-10,2.609999895095825,2.625,2.515000104904175,2.5799999237060547,5019241.0,0.00772200061362871,3.2414935052357454,3.454399995803833,3.5866666714350384,3.7610000133514405,4.09410001039505,3.9893500173091887,2.319999933242798,4.739999771118164,2.319999933242798,4.739999771118164,2.319999933242798,5.96999979019165,2.319999933242798,6.050000190734863,2.319999933242798,6.050000190734863,1.5299999713897705,6.050000190734863,4655381.025,4192434.82,4083851.353174603,19608645.59210483,0.07760731616189775,True,True,-0.3392405408637066,0.3340131416193479,-0.43506494377759486,0.28430734729709317,-0.38443395377648304,0.3011452288950781,1.1399486960712015,61.0,3.0,3.0,7.0,7.0,15.0,15.0,63,51,41,38,21.052631578947366,INDI
2026-03-10,4.860000133514404,4.860000133514404,4.179999828338623,4.809999942779541,5617881.0,0.04967602880961475,4.796439227049642,4.522800035476685,4.496666685740153,4.142600016593933,3.4913700103759764,3.249535006284714,3.25,8.5,2.7249999046325684,8.5,2.559999942779541,8.5,2.559999942779541,8.5,2.559999942779541,8.5,2.0999999046325684,8.5,3556377.025,2979789.62,1547696.353174603,29177900.06187866,0.17429661436642663,False,True,0.38068186359341505,0.6979330836042845,0.6200000445048015,0.8152758625993489,0.6993008083140397,0.831326441769836,2.2978519124279333,94.0,97.0,97.0,96.0,96.0,93.0,93.0,94,95,94,92,68.42105263157895,INDO
2026-03-10,1.8700000047683716,1.9600000381469727,1.7999999523162842,1.8700000047683716,32357.0,0.0,1.9659994968135717,1.8759599828720093,1.9356333216031392,2.2996399998664856,2.4773600029945375,5.041844998598099,1.5199999809265137,2.6600000858306885,1.5199999809265137,3.6600000858306885,1.5199999809265137,3.6600000858306885,1.5199999809265137,8.569999694824219,1.5199999809265137,8.6899995803833,1.5199999809265137,47.599998474121094,56343.925,201885.14,371014.09523809527,97195.33211665749,0.09446256924280427,False,True,0.038888919059141935,0.5251571458425341,-0.2519999980926514,0.37643600618896206,-0.3573883334664708,0.31437639973179876,0.1518646480636854,3.0,76.0,76.0,18.0,18.0,17.0,17.0,81,72,62,58,47.368421052631575,INDP
2026-03-10,33.34000015258789,34.11000061035156,30.8700008392334,32.560001373291016,4344826.0,0.022699439052251247,33.07952705051217,33.48400016784668,33.72866687774658,34.09350009918213,32.7791499710083,26.00234995365143,30.329999923706055,36.029998779296875,30.329999923706055,37.65999984741211,24.739999771118164,38.0,22.219999313354492,38.0,21.15999984741211,38.0,8.640000343322754,38.0,1907373.15,1874274.52,2107526.6904761903,70008541.14053841,0.04299886620729021,False,False,-0.029685693819702097,0.49049275842243856,-0.050683338081791596,0.4777499624463794,0.3476152166949287,0.6592759548448603,0.9050291788091347,33.0,47.0,47.0,39.0,39.0,85.0,85.0,55,44,75,81,68.42105263157895,INDV
2026-03-10,0.4846000075340271,0.5090000033378601,0.4602999985218048,0.48660001158714294,20559.0,-0.024949700336754255,0.5353644351122228,0.5279840016365052,0.5351866702238719,0.549952005147934,0.6461960023641586,0.8506779998540879,0.4399999976158142,0.9100000262260437,0.4399999976158142,0.9100000262260437,0.4399999976158142,0.9100000262260437,0.4399999976158142,1.2000000476837158,0.4399999976158142,1.2699999809265137,0.4399999976158142,2.0999999046325684,199971.475,167365.18,1310173.646825397,240608.91607463657,0.1741482094548117,True,True,-0.04418149954226691,0.48316514541175765,-0.2657575935185551,0.3695124042321639,-0.4189448291111947,0.28426193015597334,0.1526297491058066,3.0,42.0,42.0,16.0,16.0,13.0,13.0,56,44,34,32,10.526315789473683,INEO
2026-03-10,12.149999618530273,12.649999618530273,11.649999618530273,11.649999618530273,3358669.0,0.042023994642411466,12.821582207423003,12.539375066757202,12.539375066757202,12.539375066757202,12.539375066757202,12.539375066757202,10.380000114440918,17.510000228881836,10.380000114440918,17.510000228881836,10.380000114440918,17.510000228881836,10.380000114440918,17.510000228881836,10.380000114440918,17.510000228881836,10.380000114440918,17.510000228881836,3643723.0625,3643723.0625,3643723.0625,46766451.89814341,0.11481489460668093,False,False,,,,,,,1.0,45.0,,,,,,,73,61,51,47,53.333333333333336,INFQ
2026-03-10,9.680000305175781,9.90999984741211,9.619999885559082,9.6899995803833,85893.0,-0.015259371281228007,8.889059994965328,8.392800064086915,8.365333366394044,8.508800010681153,9.035600023269653,8.445800008773803,7.289999961853027,9.90999984741211,7.289999961853027,9.90999984741211,7.289999961853027,10.869999885559082,7.289999961853027,10.960000038146973,5.789999961853027,11.039999961853027,4.610000133514404,11.039999961853027,142977.325,139783.86,184796.00396825396,1204267.6758688926,0.055115573323221145,False,True,0.25388608397040824,0.6338379637987893,0.0888638842906675,0.5479780358831469,-0.05653020572780876,0.46156123927687287,0.7737035538093239,22.0,94.0,94.0,73.0,73.0,42.0,42.0,89,82,73,70,94.73684210526315,INFU
2026-03-10,14.039999961853027,14.350000381469727,13.829999923706055,14.239999771118164,15780440.0,-0.026352296285048316,14.841576471318904,15.019199905395508,15.510999933878582,16.60319995880127,16.969702234268187,17.067651166915894,13.65999984741211,18.719999313354492,13.65999984741211,30.0,13.65999984741211,30.0,13.65999984741211,30.0,13.65999984741211,30.0,13.65999984741211,30.0,16586661.0,14924976.8,14904977.53968254,262540213.13558006,0.03385802914529368,False,False,-0.16627079366769326,0.4214491485764997,-0.22302157172285408,0.39101959316820195,-0.15121161860558008,0.41524150489887796,1.1128269704426055,59.0,13.0,13.0,20.0,20.0,32.0,32.0,20,14,10,9,21.052631578947366,INFY
2026-03-10,27.079999923706055,27.604999542236328,26.81999969482422,27.149999618530273,4090599.0,0.015373072599896398,28.160390711525977,28.90839988708496,29.067333285013834,28.86400005340576,27.320900020599364,25.362800006866454,25.65999984741211,31.18000030517578,25.65999984741211,31.18000030517578,24.09000015258789,31.18000030517578,23.639999389648438,31.18000030517578,22.989999771118164,31.18000030517578,15.799154801360121,31.18000030517578,2954294.975,2722531.98,2444679.757936508,95750697.61260805,0.022589142721993527,False,True,-0.09913504973985887,0.4553861894076664,0.03044137047785833,0.5185765148736089,0.09991872463921703,0.5380986786545163,1.2084588852216969,67.0,26.0,26.0,61.0,61.0,68.0,68.0,37,28,41,43,26.31578947368421,ING
2026-03-10,22.18000030517578,22.510000228881836,21.75,22.1200008392334,1143332.0,-0.002697817741001085,22.28776273403986,21.897199935913086,21.781333351135252,21.580400047302245,21.62011287689209,20.886858968734742,20.0,26.3799991607666,20.0,26.3799991607666,19.030000686645508,26.3799991607666,19.030000686645508,26.3799991607666,17.951345921352065,26.3799991607666,14.088582050752315,26.3799991607666,779433.3,698272.64,439416.79365079367,25906211.400542833,0.04281858783988346,False,True,0.0169647339886998,0.5140744956714802,0.022119793795403853,0.5143886257244771,0.09017427289109392,0.5333315295075668,1.7737904223556347,89.0,70.0,70.0,59.0,59.0,67.0,67.0,58,47,50,46,73.68421052631578,INGM
2026-03-10,6.21999979019165,6.389999866485596,6.119999885559082,6.340000152587891,208085.0,-0.02201263213580984,6.151324474281247,5.985599994659424,5.9703333377838135,6.203200006484986,6.7886999988555905,7.070699999332428,5.340000152587891,6.71999979019165,5.340000152587891,7.460000038146973,5.340000152587891,8.6899995803833,5.340000152587891,9.130000114440918,5.340000152587891,9.130000114440918,5.340000152587891,9.130000114440918,315469.625,283575.7,240039.62301587302,2434526.00728333,0.060435067705742584,False,False,0.09893992188632073,0.5555128582494617,-0.10374643531590633,0.45104560369251284,-0.26390533365792124,0.3601098503466528,1.314239795232219,74.0,85.0,85.0,32.0,32.0,23.0,23.0,72,60,50,46,73.68421052631578,INGN
2026-03-10,112.58000183105469,113.98999786376953,112.12999725341797,113.1500015258789,489520.0,-0.007143465587386655,115.53777673944913,116.94520050048828,116.98933334350586,115.44934341430664,112.99931457519531,120.67851554870606,110.16000366210938,123.48999786376953,108.19000244140625,123.48999786376953,101.54911547668088,123.48999786376953,101.54911547668088,125.7019589315351,101.54911547668088,128.6399344652182,101.54911547668088,138.95603276765155,666968.0,629062.4,571129.8412698413,75210773.59703827,0.021841899051917357,True,False,-0.0626925213640196,0.4738078453114309,0.04721205544400542,0.5270164743035711,-0.10858437426866108,0.4360954674131566,1.1678045022425612,64.0,36.0,36.0,66.0,66.0,37.0,37.0,16,21,36,34,10.526315789473683,INGR
2026-03-10,1.1100000143051147,1.1299999952316284,1.0800000429153442,1.1200000047683716,140604.0,0.009090900224102638,1.1216929943004672,1.0996000051498414,1.1273333390553792,1.2179999995231627,8.171219993829727,29.61813009083271,0.9710000157356262,1.399999976158142,0.9710000157356262,3.503999948501587,0.9710000157356262,82.80000305175781,0.9710000157356262,100.55999755859375,0.9710000157356262,382.55999755859375,0.9710000157356262,474.7200012207031,390972.6,506046.08,379296.90476190473,172048.67286992073,0.07348529670331816,False,True,-0.08264464519769821,0.4637220698124673,-0.6996753288641032,0.151140400366488,-0.9940399485525904,0.002915757079793342,1.0307824690671399,49.0,30.0,30.0,2.0,2.0,0.0,0.0,68,56,45,42,84.21052631578947,INHD
2026-03-10,13.510000228881836,16.926700592041016,12.765899658203125,15.710000038146973,15721509.0,0.2928230120065316,11.264822215759157,11.142479972839356,11.319233290354411,11.596039924621582,12.130269985198975,12.871629962921142,10.170000076293945,16.926700592041016,10.170000076293945,16.926700592041016,10.170000076293945,16.926700592041016,10.170000076293945,16.979999542236328,10.170000076293945,18.16900062561035,6.340000152587891,76.0,400835.225,323226.18,323588.52777777775,10670705.41899004,0.0477864462635067,False,False,0.2315405560642687,0.622542325312087,0.17478262859842042,0.5912172188798165,-0.14655715135853709,0.417518548301604,1.2387188994390768,69.0,93.0,93.0,83.0,83.0,33.0,33.0,89,82,73,70,100.0,INKT
2026-03-10,0.35010001063346863,0.385699987411499,0.34549999237060547,0.36899998784065247,56899.0,0.00028576170181815463,0.40381681293608157,0.4218840003013611,0.4518699993689855,0.46694199681282045,0.5609709978103637,0.791570496559143,0.30000001192092896,1.4199999570846558,0.30000001192092896,1.4199999570846558,0.30000001192092896,1.4199999570846558,0.30000001192092896,1.4199999570846558,0.30000001192092896,1.437000036239624,0.30000001192092896,2.5799999237060547,1930542.475,1561031.98,748433.3293650794,84013.42828853875,0.13704926548859264,True,False,-0.27962960987043106,0.3641463982237171,-0.45382211313817533,0.2748676763031064,-0.5947916648701339,0.198234710282523,2.579444820606456,95.0,5.0,5.0,7.0,7.0,7.0,7.0,73,61,50,47,10.526315789473683,INLF
2026-03-10,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,300.0,0.022666676839192768,7.746677258192216,7.868400001525879,7.916000016530355,7.946999998092651,8.591499991416931,10.2005499958992,7.5,8.510000228881836,7.5,8.529999732971191,7.5,10.069999694824219,7.5,12.670000076293945,7.5,12.680000305175781,7.5,15.720000267028809,1450.0,2232.0,3936.1111111111113,6187.79997587204,0.006500819370125699,False,True,-0.08799046189589099,0.456085597987706,-0.08690471135569577,0.4585917722371178,-0.321839098874774,0.33104900120832653,0.3683839096683133,7.0,29.0,26.0,34.0,34.0,19.0,19.0,16,11,8,7,61.111111111111114,INLX
2026-03-10,0.8199999928474426,0.8799999952316284,0.800599992275238,0.8447999954223633,32222.0,-0.07449208398496487,0.8955206029717828,0.8987199974060058,0.9292666713396708,1.0135600066184998,1.2985300064086913,1.9080800056457519,0.7319999933242798,1.1360000371932983,0.7319999933242798,1.4800000190734863,0.7319999933242798,2.0179998874664307,0.7319999933242798,2.5,0.7319999933242798,2.5,0.7319999933242798,7.980000019073486,84110.55,90652.44,909052.0714285715,90538.46086613536,0.08686129825464217,False,False,-0.12765957986461252,0.4409670724530055,-0.426573410542053,0.28858076821882755,-0.6186046714070932,0.18658498829371684,0.0925255578240096,1.0,19.0,19.0,8.0,8.0,7.0,7.0,62,50,40,37,10.526315789473683,INM
2026-03-10,1.2799999713897705,1.340000033378601,1.2700999975204468,1.309999942779541,264743.0,-0.022900742519207262,1.368995685870196,1.3942000007629394,1.4331666668256124,1.4982999992370605,1.6264000022411347,2.562650005221367,1.159999966621399,1.7999999523162842,1.159999966621399,2.299999952316284,1.159999966621399,2.299999952316284,1.159999966621399,2.299999952316284,1.159999966621399,2.8499999046325684,1.159999966621399,11.640000343322754,423408.575,413110.86,1165428.3452380951,700747.2557739854,0.09927071764057471,True,False,-0.1523178943881477,0.4285023230087677,-0.3298429352048817,0.3372610272025634,-0.2928176730082498,0.34596544926254014,0.3633072567095477,7.0,15.0,15.0,12.0,12.0,21.0,21.0,56,45,35,32,15.789473684210526,INMB
2026-03-10,13.270000457763672,13.399999618530273,13.050000190734863,13.1899995803833,720760.0,-0.0015048535851588385,13.943538921766697,14.265400009155274,14.511833381652831,14.522299995422363,14.559550018310548,14.561524987220764,12.949000358581543,16.670000076293945,12.949000358581543,16.670000076293945,12.949000358581543,16.670000076293945,12.949000358581543,16.739999771118164,12.949000358581543,16.739999771118164,12.949000358581543,19.780000686645508,1150339.0,1079823.2,1102057.380952381,13958852.506415367,0.02572023288284675,False,False,-0.12002649039122526,0.44482559034482694,-0.07975031986448033,0.4631218093630349,-0.1315444574825706,0.4248630098120234,1.0438104402566541,51.0,21.0,21.0,35.0,35.0,34.0,34.0,18,12,9,8,5.263157894736842,INMD
2026-03-10,4.03000020980835,4.21999979019165,4.019999980926514,4.079999923706055,1599646.0,-0.024213051298209387,4.44012399309237,4.436478958129883,4.429464928309122,4.530799503326416,4.811699104309082,4.921568410396576,3.990000009536743,4.769999980926514,3.990000009536743,5.276811313485497,3.990000009536743,5.606006972741312,3.990000009536743,5.809333260023676,3.990000009536743,5.809333260023676,3.346031154517574,6.214058402385767,957586.15,887976.92,1124635.5,5011083.353477907,0.04764275233466764,True,False,-0.08456023483026798,0.4627537414709185,-0.1647311027535583,0.420354661726666,-0.25540824203522894,0.36426677001003693,0.8514635630833279,28.0,30.0,30.0,25.0,25.0,24.0,24.0,8,4,3,2,0.0,INN
2026-03-10,8.739999771118164,9.050000190734863,8.633600234985352,8.75,295353.0,-0.0022831572193035,8.668056350894771,8.573199939727782,8.08433329264323,7.084999980926514,6.154350001811981,5.144650011062622,5.380000114440918,10.6899995803833,5.130000114440918,10.6899995803833,3.934999942779541,10.6899995803833,3.934999942779541,10.6899995803833,3.174999952316284,10.6899995803833,2.5999999046325684,10.6899995803833,329861.325,283471.06,118077.59126984127,3476314.560735798,0.08628485339369107,False,True,0.04545456101034717,0.5284760702476973,0.7375744347038846,0.8744459612140381,1.1687343216128028,1.0609811858556477,2.7935980184942286,96.0,77.0,77.0,97.0,97.0,96.0,96.0,96,94,96,95,47.368421052631575,INNV
2026-03-10,1.7300000190734863,1.7699999809265137,1.7200000286102295,1.7200000286102295,560442.0,0.0,1.7215234037648308,1.7075999975204468,1.6896666646003724,1.6681999969482422,1.921099990606308,1.966899996995926,1.4900000095367432,2.0299999713897705,1.4700000286102295,2.7200000286102295,1.4700000286102295,2.7200000286102295,1.4700000286102295,2.7200000286102295,1.399999976158142,2.9800000190734863,1.2999999523162842,2.9800000190734863,990763.55,1291644.84,1368654.9285714286,1436395.4836485623,0.05703505772441453,False,True,0.04216870714434928,0.5268150749225322,-0.1642511715624445,0.4205961903100453,-0.39721251287211157,0.2948937435712677,0.723895796754363,20.0,76.0,77.0,25.0,25.0,15.0,15.0,71,63,52,49,68.42105263157895,INO
2026-03-10,44.029998779296875,46.0,43.36000061035156,45.5099983215332,884302.0,-0.03230771913633246,46.08495418181569,45.511199951171875,47.55833333333333,52.274400024414064,57.26090007781983,54.82375007629395,40.81999969482422,64.9000015258789,40.81999969482422,66.93000030517578,40.81999969482422,80.30000305175781,40.81999969482422,93.8499984741211,36.25,93.8499984741211,26.40999984741211,93.8499984741211,1360150.05,1312584.04,1879535.3253968253,47933286.83849335,0.06890248105145114,False,False,-0.07480566005203992,0.4676846677282523,-0.2379716215038543,0.3834958805779138,-0.07732611791730959,0.451387530420106,0.723662934993165,20.0,32.0,32.0,19.0,19.0,40.0,40.0,48,37,28,26,52.63157894736842,INOD
2026-03-10,17.600000381469727,18.059999465942383,17.149999618530273,17.989999771118164,238539.0,-0.021678676743206893,16.92211185833927,16.804400062561037,16.61266670227051,15.704999980926514,14.325299997329711,14.725499987602234,14.9350004196167,18.90999984741211,12.604999542236328,18.90999984741211,11.130000114440918,18.90999984741211,11.130000114440918,18.90999984741211,11.130000114440918,18.90999984741211,11.130000114440918,19.89900016784668,183303.475,189902.78,319951.34523809527,3188056.015280819,0.05382392459157792,False,False,0.019108275330572022,0.5151580533381772,0.18758439567420537,0.5976597938235085,0.2827988366563763,0.6275666951762843,0.5729104681950712,13.0,70.0,70.0,84.0,84.0,82.0,82.0,75,85,87,84,84.21052631578947,INR
2026-03-10,7.900000095367432,8.369999885559082,6.949999809265137,7.860000133514404,342078.0,-0.052757799660702376,8.295682310695506,8.338000049591065,8.433000008265177,8.78880000114441,8.521400017738342,8.607775013446808,6.949999809265137,9.359999656677246,6.949999809265137,9.949999809265137,6.840000152587891,9.949999809265137,6.840000152587891,9.949999809265137,6.840000152587891,9.949999809265137,6.505000114440918,10.289999961853027,75214.45,79809.56,127302.69047619047,675070.5161447048,0.05366596694348025,False,True,-0.09195399211914224,0.45901620572128893,-0.10022775220586067,0.45281640451285055,-0.16135880770868505,0.4102773298865567,0.5908315819457675,14.0,28.0,28.0,33.0,33.0,31.0,31.0,66,54,47,44,0.0,INSE
2026-03-10,11.75,12.210000038146973,11.390000343322754,11.390000343322754,153187.0,0.04723705172527071,11.526112856199783,11.227599983215333,11.19466667175293,11.075,11.842799987792969,10.944099996089935,8.670000076293945,14.100000381469727,8.670000076293945,14.100000381469727,8.670000076293945,16.8799991607666,8.670000076293945,18.110000610351562,6.489999771118164,18.110000610351562,6.239999771118164,18.110000610351562,196657.175,189051.74,213144.39285714287,2613933.9560134886,0.09084733993392025,False,False,0.12118325507986305,0.5667568374272589,0.001705068929598541,0.5041147788309819,-0.096848593905838,0.44183680790018764,0.9226476585373127,35.0,88.0,88.0,50.0,50.0,38.0,38.0,90,83,75,72,63.1578947368421,INSG
2026-03-10,143.85000610351562,145.63999938964844,142.83999633789062,142.83999633789062,885870.0,0.005030400308395411,149.53750811068696,150.35760131835937,151.53800099690756,158.19720092773437,172.9452001953125,144.87825004577635,138.82000732421875,167.3699951171875,138.82000732421875,205.22999572753906,138.82000732421875,212.75,134.00999450683594,212.75,106.54000091552734,212.75,60.400001525878906,212.75,2471534.25,2439143.4,2849948.6904761903,361031959.4941559,0.041121449542594224,False,True,-0.04010406033870517,0.4852262862086276,-0.2948529112572763,0.3548699908893365,-0.019293609991656968,0.4797780061291583,0.867220612869012,29.0,44.0,44.0,14.0,14.0,47.0,47.0,25,18,14,24,15.789473684210526,INSM
2026-03-10,59.439998626708984,62.26499938964844,58.86000061035156,61.970001220703125,672957.0,-0.039586375619664826,64.66423290103236,63.39400009155273,65.88066673278809,76.60680000305176,88.1326997756958,97.78224981307983,53.11000061035156,86.0,53.11000061035156,141.08999633789062,53.11000061035156,147.02999877929688,53.11000061035156,147.02999877929688,53.11000061035156,147.02999877929688,53.11000061035156,189.48500061035156,1376471.425,1324827.14,1072477.607142857,94343225.58342418,0.07728100147451489,False,False,-0.09528156183119407,0.4573341230842387,-0.5655288378961363,0.21865051958504386,-0.2885697611538457,0.34804359895186876,1.2834500374017135,72.0,27.0,27.0,4.0,4.0,21.0,21.0,61,50,39,36,36.84210526315789,INSP
2026-03-10,73.37000274658203,76.76000213623047,73.05000305175781,75.04000091552734,780884.0,-0.03154698155038038,69.9213939610797,67.62160034179688,66.23333371480307,61.01520011901855,55.400239334106445,48.07009326934814,56.900001525878906,78.51000213623047,46.09000015258789,78.51000213623047,46.09000015258789,78.51000213623047,41.5558024293336,78.51000213623047,39.853806128526784,78.51000213623047,25.895044902745486,78.51000213623047,610397.1,593155.68,610973.746031746,50113009.0531929,0.037362027166830014,False,False,0.2016049966660447,0.6074099346932629,0.4592864259659808,0.7343956586572857,0.590111425575558,0.7779091653306598,0.9990561852526539,44.0,92.0,92.0,94.0,94.0,91.0,91.0,86,93,87,89,73.68421052631578,INSW
2026-03-10,25.459999084472656,27.110000610351562,25.15999984741211,26.940000534057617,1855217.0,-0.05212217029285404,25.94457552131283,24.259199981689452,26.05666669209798,32.551199951171874,37.057799949646,41.40557495117187,19.239999771118164,39.27000045776367,19.239999771118164,47.93000030517578,19.239999771118164,47.93000030517578,19.239999771118164,47.93000030517578,19.239999771118164,47.93000030517578,19.239999771118164,64.30999755859375,1626410.425,1383896.34,862699.2738095238,45947457.79624214,0.07630641901067436,False,False,0.06438122923356238,0.5380434791227615,-0.4106481797492384,0.2965952471787182,-0.4384649537099866,0.2747123579753317,1.8852576724888919,90.0,81.0,81.0,8.0,8.0,13.0,13.0,89,81,73,69,73.68421052631578,INTA
2026-03-10,46.779998779296875,47.875,45.40999984741211,45.40999984741211,84834986.0,0.026327268539612092,45.68428492027079,46.38360015869141,46.541333516438804,45.42880027770996,41.72670009613037,33.174700021743774,41.63999938964844,51.4900016784668,34.95000076293945,54.599998474121094,32.88999938964844,54.599998474121094,24.450000762939453,54.599998474121094,19.600000381469727,54.599998474121094,17.670000076293945,54.599998474121094,113201204.65,108155371.72,102334666.21428572,3668325150.4469595,0.05132870624153241,False,False,-0.07531135326743255,0.46742904039332217,0.12967879622487755,0.568518413426316,0.9109476982867366,0.9348676483012568,1.1061862889449416,58.0,32.0,32.0,79.0,79.0,95.0,95.0,63,82,80,92,94.73684210526315,INTC
2026-03-10,37.5099983215332,38.220001220703125,37.5099983215332,38.220001220703125,2625.0,-0.01211490346013222,32.01517016477608,30.468800201416016,30.50900020599365,29.691200141906737,31.254200096130372,22.820350060462953,25.520000457763672,38.22999954223633,24.959999084472656,38.22999954223633,24.959999084472656,39.22999954223633,16.8799991607666,42.5,10.8100004196167,42.5,9.569999694824219,42.5,13313.125,13938.5,7843.75,300578.5401582718,0.04774505825343578,True,False,0.23591426194627108,0.6247532285719151,0.23591426194627108,0.6219821224233907,1.0430281631028198,0.9994836258289791,1.6972908366533865,88.0,94.0,94.0,87.0,87.0,96.0,96.0,94,90,84,95,94.73684210526315,INTG
2026-03-10,7.349999904632568,7.619999885559082,7.110000133514404,7.110000133514404,1707.0,0.042553149756217934,7.140276311603299,6.9157200050354,7.004433345794678,8.111059999465942,9.520130000114442,12.793265001773834,5.800000190734863,10.399999618530273,5.800000190734863,12.300000190734863,5.800000190734863,12.520000457763672,5.800000190734863,12.520000457763672,5.800000190734863,24.399999618530273,5.800000190734863,33.97999954223633,10321.675,8787.74,13272.924603174602,79754.29187629223,0.07002634175843991,False,False,0.14843746798578694,0.5805338104984722,-0.4072580539721229,0.29830135066101965,-0.34840424834863426,0.3187715647767554,0.7776488836176523,23.0,90.0,90.0,8.0,8.0,18.0,18.0,85,76,67,63,100.0,INTJ
2026-03-10,8.640000343322754,8.744999885559082,8.279999732971191,8.279999732971191,3096289.0,0.04981784008398815,8.618033430993794,8.740819931030273,8.88508326212565,8.75382381439209,8.766744499206544,8.225117609500884,7.90500020980835,10.230499359133773,7.791375102708447,10.230499359133773,7.791375102708447,10.230499359133773,7.791375102708447,10.230499359133773,6.349624848091948,10.230499359133773,4.794312535277144,10.230499359133773,3460797.225,3128763.78,2483460.273809524,29973962.0798985,0.051723897988671386,False,False,-0.013600036060330556,0.4986240397971228,0.060529336557013425,0.5337184851360488,-0.001213797336855893,0.48862295356203406,1.393538387345042,79.0,53.0,53.0,68.0,68.0,50.0,50.0,53,47,37,34,52.63157894736842,INTR
2026-03-10,7.71999979019165,7.829999923706055,7.650000095367432,7.650000095367432,20842.0,-0.006435030998404367,7.731329333789673,7.683400001525879,7.96783332824707,8.814699974060058,9.79309998512268,8.77817498922348,5.400000095367432,10.25,5.400000095367432,15.0,5.400000095367432,43.5,5.400000095367432,43.5,5.400000095367432,43.5,4.625,62.5,64111.95,61216.36,375490.24603174604,546297.4816063404,0.09879213395959763,True,True,-0.11518630915048556,0.4472722963584491,-0.39450982037712545,0.30471698452228696,0.06116834212931277,0.5191413419360457,0.1707419851182489,3.0,22.0,22.0,9.0,9.0,63.0,63.0,93,87,80,77,73.68421052631578,INTS
2026-03-10,14.239999771118164,14.649999618530273,13.40999984741211,13.600000381469727,409542.0,0.04705877733065722,11.619470864629617,10.96560001373291,10.690666643778483,9.695399971008301,8.817399983406068,8.024299991130828,8.380000114440918,14.649999618530273,7.070000171661377,14.649999618530273,7.070000171661377,14.649999618530273,7.070000171661377,14.649999618530273,6.630000114440918,14.649999618530273,5.239999771118164,14.649999618530273,95813.55,84072.84,48291.43650793651,1594295.6973897933,0.06574201448908124,False,False,0.4282847933525553,0.7219963094866945,0.8094027926541145,0.9105940629907074,0.977777798381853,0.9675620535786347,1.984069162743863,92.0,97.0,97.0,97.0,97.0,95.0,95.0,97,97,95,93,100.0,INTT
2026-03-10,453.95001220703125,475.0,448.2900085449219,474.010009765625,4549840.0,-0.04163236147882454,438.6027406855279,416.6500036621094,432.9790049235026,503.14637145996096,580.7859512329102,651.3079835510254,349.0,561.5700073242188,349.0,679.9477339665992,349.0,681.0157536631576,349.0,702.4999230087069,349.0,791.1842001528285,349.0,810.7224543729055,4669991.0,4044144.8,2259789.0476190476,2262306061.3681946,0.05616794415383164,False,False,0.022939863995728116,0.517094916972509,-0.32487257254233304,0.33976239547158693,-0.32167510979717795,0.3318479074318273,2.0665605955212425,92.0,72.0,72.0,12.0,12.0,19.0,19.0,87,80,70,67,84.21052631578947,INTU
2026-03-10,1.1799999475479126,1.190000057220459,1.059999942779541,1.0679999589920044,175808.0,0.08256872606723209,1.038884101683489,0.9819999885559082,1.0009999871253967,1.1103999924659729,1.3390999948978424,1.6216499918699265,0.75,1.2300000190734863,0.75,1.5199999809265137,0.75,1.9299999475479126,0.75,2.2699999809265137,0.75,2.2699999809265137,0.75,2.640000104904175,146150.2,139982.16,311848.04761904763,138960.32045844794,0.10565970555771709,False,False,0.28260861537181725,0.6483571701695695,-0.2080537315467621,0.39855225889386414,-0.2891566438103196,0.34775648611807514,0.46865837742404765,10.0,95.0,95.0,21.0,21.0,21.0,21.0,95,92,86,84,100.0,INTZ
