date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-27,28.09000015258789,28.239999771118164,27.232999801635746,27.700000762939453,3391000.0,0.0060888279308526,25.931458180760064,25.296000061035155,24.53033332824707,22.178799934387207,19.378649377822875,19.399999618530277,28.649999618530277,16.604999542236328,28.649999618530277,14.691735855876564,28.649999618530277,9.853545259416444,28.649999618530277,9.853545259416444,28.649999618530277,9.319786345870034,28.649999618530277,4572465.0,4414742.0,4014438.492063492,135240464.307127,0.057891464561147,0.2885321621862347,0.6488759775674686,0.5990046318991396,0.7928811834962228,1.521365198406261,1.2231761919297373,1.139004871799561,63.0,96.0,96.0,95.0,95.0,97.0,97.0,94,94,94,97,94.73684210526316,LBRT
2026-02-27,7.239999771118164,7.275000095367432,6.820000171661377,6.829999923706055,4301000.0,0.0402298464707679,7.097572642988087,7.062799987792968,7.100666650136312,7.115000019073486,6.482300004959106,6.459000110626221,8.09000015258789,6.255000114440918,8.09000015258789,4.769999980926514,8.09000015258789,4.769999980926514,8.09000015258789,3.740000009536743,8.09000015258789,3.740000009536743,8.295000076293945,2081072.5,2174252.0,2171831.746031746,18069034.769363403,0.0451735567935858,0.019718291319166,0.5135073244896775,0.0920059798111609,0.5414812292502726,0.3187613976245345,0.6397635477121411,0.9582107379185444,40.0,62.0,62.0,66.0,66.0,82.0,82.0,56,53,84,81,94.73684210526316,LFST
2026-02-27,58.04999923706055,58.09999847412109,55.75,55.75,1359800.0,0.0127355119700436,51.73159518211132,50.65239959716797,50.21166636149088,47.85099975585938,43.499149856567385,43.88999938964844,58.09999847412109,40.04999923706055,58.09999847412109,31.26000022888184,58.09999847412109,26.959999084472656,58.09999847412109,26.959999084472656,58.09999847412109,26.959999084472656,58.09999847412109,1155427.5,1269110.0,1193281.0344827587,55260665.42442322,0.0810436774373031,0.1333463071765164,0.5707278518713088,0.2902866652891136,0.6398005345417647,0.0,0.0,0.9682777707942314,41.0,87.0,87.0,86.0,86.0,0.0,0.0,89,87,93,94,100.0,LGN
2026-02-27,700.9099731445312,720.0999755859375,672.010009765625,679.9500122070312,8896300.0,0.0353175378796621,590.741379135308,536.0812036132812,504.777001953125,448.6118005371094,343.406600189209,317.44000244140625,765.0,288.5,765.0,152.5399932861328,765.0,144.52000427246094,765.0,101.22000122070312,765.0,45.650001525878906,765.0,5057827.5,4644218.0,3544788.095238095,3294743055.5114746,0.0986660661686742,0.8205453847909903,0.9167859374638254,1.406392692628664,1.193231994470187,4.569850552621847,2.702071319489985,1.4268349374097855,82.0,99.0,99.0,99.0,99.0,99.0,99.0,99,98,99,99,94.73684210526316,LITE
2026-02-27,233.88999938964844,240.1000061035156,232.67999267578125,233.4600067138672,12982700.0,-0.0216673266234745,234.29512971797345,233.87799987792968,231.9626668294271,213.8697998046875,183.19967712402345,204.57000732421875,256.67999267578125,153.14999389648438,256.67999267578125,135.27728552923344,256.67999267578125,104.08278184024488,256.67999267578125,90.61160978454654,256.67999267578125,55.97733082779332,256.67999267578125,12309980.0,12066448.0,11682568.253968254,2583377456.254044,0.052478945648088,-0.0237499056595662,0.4916177127008539,0.5419934311276906,0.7646116541662674,1.2642777453410163,1.098456753416018,1.053704950178111,53.0,43.0,43.0,94.0,94.0,96.0,96.0,63,90,91,95,47.368421052631575,LRCX
2026-02-27,5.309999942779541,5.670000076293945,5.190000057220459,5.539999961853027,4291300.0,-0.0380434853030062,3.8591933300414074,3.607599983215332,3.551666657129924,3.5723999977111816,3.7246000075340273,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,1.6100000143051147,6.420000076293945,5205435.0,4408736.0,2218591.6666666665,44048804.98668194,0.1088810788693801,0.4429347408840367,0.7266296628317048,0.4468664393439761,0.7174420585795896,0.3615384135725947,0.6605157289124446,2.3462789832889483,94.0,98.0,98.0,92.0,92.0,84.0,84.0,98,97,94,92,89.47368421052632,LRMR
2026-02-27,95.62000274658205,97.11000061035156,93.58000183105467,95.3499984741211,2212300.0,-0.0167608972073827,93.77073484995756,90.98480041503906,89.89066747029622,85.38640045166015,77.83600013732911,78.69000244140625,108.08000183105467,69.2300033569336,108.08000183105467,60.5,108.08000183105467,60.5,108.08000183105467,46.43000030517578,108.08000183105467,34.689998626708984,108.08000183105467,2088940.0,1921092.0,2409215.873015873,217785669.5412445,0.0507241866412546,0.1270627872938381,0.5675636117955938,0.4067971315183225,0.6975733230069195,0.4527499724996375,0.7047646966458283,0.8670621937190919,30.0,86.0,86.0,91.0,91.0,87.0,87.0,78,83,86,83,47.368421052631575,LSCC
2026-02-27,74.63999938964844,74.73999786376953,72.31999969482422,73.26000213623047,10302500.0,-0.0044017850564413,76.08989161737921,76.7287530517578,76.33398768107097,72.95232063293457,66.47750984191894,71.85690188405795,82.86209947934059,53.097358017374354,82.86209947934059,47.804800146439874,82.86209947934059,47.804800146439874,82.86209947934059,47.804800146439874,82.86209947934059,33.13898987192586,82.86209947934059,9456540.0,8906898.0,9552206.349206349,765283723.5676193,0.040065432438292,-0.0647797228260069,0.4709560144486989,0.4485718634655751,0.7182877088478383,0.1366343300905361,0.5514092335277541,0.9899848950379618,44.0,34.0,34.0,92.0,92.0,69.0,69.0,25,85,86,83,10.526315789473683,MCHP
2026-02-27,244.4600067138672,245.0,237.91000366210935,239.0,1862000.0,-0.00089907621587,243.4774601618108,242.9254040527344,237.85831705729169,210.7349398803711,178.51515846252445,199.80715371074825,269.6497427956134,146.7583427433329,269.6497427956134,130.39443836392653,269.6497427956134,103.7908659551585,269.6497427956134,88.08510360944051,269.6497427956134,54.44579604133671,269.6497427956134,1638810.0,1460160.0,1260839.2857142857,469492829.5740509,0.0596720296582222,0.0366275792781518,0.522022463712699,0.6422547688225082,0.8143271624921969,1.3189852409219789,1.1249967033435542,1.299777075927316,75.0,68.0,68.0,96.0,96.0,96.0,96.0,79,94,93,95,36.84210526315789,MKSI
2026-02-27,227.25,229.92999267578125,220.1999969482422,223.02999877929688,951100.0,-0.00720836146999,210.8521178408632,203.23719970703124,192.574333190918,168.48879959106446,160.22419960021972,127.2300033569336,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,98.9000015258789,243.8000030517578,64.79000091552734,243.8000030517578,1582272.5,1460892.0,1150353.9682539685,334923624.0312195,0.0621391389183427,0.5469707926614051,0.7790198916365197,0.4586944591660624,0.7233070912179342,0.6183592291931652,0.785105815052137,1.3754657641609276,79.0,99.0,99.0,92.0,92.0,91.0,91.0,98,97,95,93,84.21052631578947,MOD
2026-02-27,53.56999969482422,53.619998931884766,50.72999954223633,51.27000045776367,9058300.0,0.0359698441942166,46.809873664870224,45.68539978027344,45.60016657511393,40.64209995269776,33.39074995040894,36.65499877929688,55.20000076293945,23.920000076293945,55.20000076293945,22.280000686645508,55.20000076293945,22.280000686645508,55.20000076293945,22.280000686645508,55.20000076293945,22.280000686645508,55.20000076293945,12511025.0,12049258.0,10812380.555555556,466689930.7148552,0.0711723791833893,0.1825607195815992,0.5955111292289921,1.16444443211411,1.0732597196470752,1.1342629036122522,1.035383360041405,1.157101799711596,64.0,92.0,92.0,98.0,98.0,96.0,96.0,94,98,97,95,100.0,MRNA
2026-02-27,248.1199951171875,248.38999938964844,242.5,243.7100067138672,1285700.0,0.0040872263540177,238.03825502930007,234.86439819335936,232.7819976806641,211.04439849853517,184.16279991149904,197.8300018310547,256.1199951171875,162.94000244140625,256.1199951171875,133.35000610351562,256.1199951171875,121.97000122070312,256.1199951171875,118.16000366210938,256.1199951171875,84.0,256.1199951171875,1451750.0,1334892.0,973508.7301587302,326525246.59988403,0.055253626352347,0.0966629618439227,0.5522549396214931,0.4957800085216672,0.7416963026542738,0.9140629929119556,0.9285589744252684,1.4912552451001573,84.0,81.0,81.0,93.0,93.0,94.0,94.0,83,90,93,93,94.73684210526316,MTSI
2026-02-27,412.3699951171875,417.9599914550781,401.1799926757813,401.80999755859375,28586500.0,-0.0076763944079012,406.56683520509273,410.161201171875,403.5033335367838,361.4700653076172,292.3048600769043,336.2699890136719,455.5,221.60048453411136,455.5,192.3223057127281,455.5,128.26781379613715,455.5,103.27357779273405,455.5,61.41884227019702,455.5,35976820.0,35376506.0,26058606.746031743,14740135078.186493,0.0658165574332363,-0.0526327966512553,0.4770729347921608,0.8373339163834359,0.9110589557014732,2.505689512927881,1.7006960955999575,1.380611801338098,79.0,36.0,36.0,97.0,97.0,99.0,99.0,80,96,96,98,42.10526315789473,MU
2026-02-27,28.350000381469727,28.700000762939453,27.334999084472656,28.57999992370605,799500.0,-0.0007049861534023,26.021171272393385,26.147999954223632,25.774333254496256,23.428999938964843,20.994400024414062,21.649999618530277,29.700000762939453,17.549999237060547,29.700000762939453,14.93000030517578,29.700000762939453,13.045000076293944,29.700000762939453,9.81999969482422,29.700000762939453,6.380000114440918,29.700000762939453,1353275.0,1353374.0,1171924.2063492064,30525688.280239105,0.0654019001277543,-0.0240963467805463,0.4914432527008301,0.6209262865906411,0.803751238009667,1.581967355500964,1.252575786952577,1.154746179546662,64.0,42.0,42.0,95.0,95.0,97.0,97.0,88,93,93,94,100.0,MUX
2026-02-27,45.43000030517578,45.79999923706055,44.84999847412109,45.369998931884766,3144700.0,0.0115787232137707,42.371646339299154,40.80000030517578,39.5483336130778,35.358000144958496,32.420870323181155,32.04999923706055,47.43999862670898,27.670000076293945,47.43999862670898,27.051611074450356,47.43999862670898,26.29798888141032,47.43999862670898,24.42594424333752,47.43999862670898,16.525349745749484,47.43999862670898,2319117.5,2155112.0,2372883.73015873,116320955.93996048,0.0460355104151379,0.3122473052226204,0.6608183931877184,0.5119946920478731,0.7497365029187378,0.636251935107478,0.7937860062031141,0.9773413971045546,42.0,97.0,97.0,94.0,94.0,91.0,91.0,93,93,90,88,78.94736842105263,NE
2026-02-27,130.0,131.2100067138672,128.89999389648438,129.07000732421875,15011100.0,0.0198477975607485,122.54140753721316,122.20479949951172,121.43299992879231,114.85679962158204,101.3656258392334,108.0500030517578,134.8800048828125,88.25,134.8800048828125,75.82961769212159,134.8800048828125,75.0020241438236,134.8800048828125,61.37689922266741,134.8800048828125,40.54261927272553,134.8800048828125,9913710.0,9683990.0,11424934.523809524,1222826361.7861176,0.0457609287295226,-0.0147783023368093,0.4961356114753201,0.5112765063154485,0.7493803839043617,0.8070374237296045,0.8766382418656501,0.8677257606457055,30.0,45.0,45.0,94.0,94.0,93.0,93.0,76,88,90,88,100.0,NEM
2026-02-27,25.049999237060547,25.459999084472656,24.88999938964844,25.18000030517578,1352700.0,-0.003579958423744,23.05873251487055,22.094599990844728,21.57566668192545,19.320800018310543,16.100900020599365,17.829999923706055,26.850000381469727,13.739999771118164,26.850000381469727,10.614999771118164,26.850000381469727,9.3100004196167,26.850000381469727,6.239999771118164,26.850000381469727,5.199999809265137,26.850000381469727,1476172.5,1324254.0,844080.1587301587,40894116.25149727,0.0504152153572305,0.2979274729171308,0.653607245916034,0.7456444997317084,0.8655939134254197,1.7740863762814536,1.3457774430966725,1.7488534527582855,89.0,96.0,96.0,97.0,97.0,98.0,98.0,93,96,97,97,84.21052631578947,NESR
2026-02-27,13.31999969482422,13.420000076293944,12.520000457763672,12.789999961853027,6097200.0,0.051302258454319,11.046500122474004,10.554799995422364,10.494333330790202,10.245999965667725,9.684299964904785,8.220000267028809,13.420000076293944,8.220000267028809,13.420000076293944,7.670000076293945,13.420000076293944,6.590000152587891,13.420000076293944,5.070000171661377,13.420000076293944,2.259999990463257,13.420000076293944,4087712.5,3733514.0,3880168.65079365,47322922.27613449,0.090590499876856,0.1787610150436636,0.593597683007877,0.4415584442392599,0.7148100402872968,1.0212442164502016,0.9805552187363862,1.053488357822771,53.0,92.0,92.0,92.0,92.0,95.0,95.0,97,93,91,93,100.0,NG
2026-02-27,13.420000076293944,13.520000457763672,12.920000076293944,13.199999809265137,11278400.0,0.0213089593345008,11.703934240870236,11.519200019836424,11.483666674296062,10.570200023651124,8.915700025558472,9.43000030517578,13.630000114440918,7.440000057220459,13.630000114440918,6.010000228881836,13.630000114440918,6.010000228881836,13.630000114440918,4.03000020980835,13.630000114440918,2.5999999046325684,13.630000114440918,20229875.0,19674228.0,20638672.61904762,209928007.6333857,0.0725065425848341,0.0676213525939639,0.5376302347478278,0.8258503742068852,0.9053647354784472,1.3585237155251555,1.1441777885867368,0.9801926399728664,43.0,76.0,76.0,97.0,97.0,97.0,97.0,93,95,96,95,100.0,NGD
2026-02-27,68.9800033569336,69.29000091552734,64.77999877929688,65.0999984741211,1067300.0,0.0467375077350364,61.32062159050814,54.0388005065918,51.12300033569336,47.787200164794925,53.02470001220704,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,21.020000457763672,75.66999816894531,6.449999809265137,75.66999816894531,1218320.0,1246424.0,1055494.0436507936,107565543.85324478,0.0874593203447506,0.9209134962417636,0.967329073557318,0.1429992560233977,0.5667667152250614,1.355874376341634,1.1428925290711067,1.154265158888075,64.0,99.0,99.0,73.0,73.0,97.0,97.0,99,97,95,93,57.89473684210527,NKTR
2026-02-27,16.09000015258789,16.700000762939453,15.661999702453612,16.290000915527344,976800.0,-0.0490543687921691,16.154374778392715,15.831199913024902,15.807666619618734,15.86899995803833,14.735650024414063,13.109999656677246,17.850000381469727,13.109999656677246,17.850000381469727,10.869999885559082,17.850000381469727,10.869999885559082,17.8700008392334,10.869999885559082,18.25,9.045000076293944,18.25,1209207.5,1152900.0,1309136.507936508,14805371.863331797,0.0604426939363986,0.0740988414066301,0.5408921532383758,0.1625722525428787,0.5764721659381726,-0.0955593409472885,0.4387663801601594,0.9236679999903,36.0,77.0,77.0,76.0,76.0,35.0,35.0,80,67,82,79,36.84210526315789,NN
2026-02-27,178.9600067138672,181.08999633789065,174.2100067138672,179.97999572753906,2614100.0,-0.0131244605276643,169.44653764917513,162.679482421875,160.86160125732422,158.6432162475586,162.53527938842774,140.49000549316406,189.9600067138672,140.49000549316406,189.9600067138672,140.49000549316406,189.9600067138672,140.49000549316406,189.9600067138672,139.9726420818342,189.9600067138672,78.59422571597447,189.9600067138672,2125700.0,2074782.0,2663578.1746031744,381771274.001236,0.0480049457488243,0.1573636715838136,0.5828224594144666,0.0958958112853602,0.543410038036274,0.2150922358904823,0.5894710908516438,0.7980618028290802,24.0,90.0,90.0,66.0,66.0,76.0,76.0,85,74,64,61,84.21052631578947,NRG
2026-02-27,10.140000343322754,11.149999618530272,9.8100004196167,11.149999618530272,10219200.0,-0.0938337154990831,9.203888035042262,9.063199882507323,9.00733323097229,8.260199928283692,7.928399972915649,7.730000019073486,11.970000267028809,6.360000133514404,11.970000267028809,6.199999809265137,11.970000267028809,6.199999809265137,11.970000267028809,6.199999809265137,11.970000267028809,5.010000228881836,11.970000267028809,5638225.0,5168400.0,6068203.174603174,46920657.29288578,0.0763321343490512,0.0985916409770419,0.5532261792960956,0.5156951056194297,0.7515713870919979,0.3377309294701218,0.6489661335732618,0.9291424228505184,37.0,82.0,82.0,94.0,94.0,83.0,83.0,88,92,88,86,94.73684210526316,NVAX
2026-02-27,118.36000061035156,120.04000091552734,115.58999633789062,119.0,3341000.0,-0.0281632340864731,115.8229622233726,115.1548013305664,114.414537302653,110.09136978149414,107.21346076965332,105.01000213623048,122.91999816894533,93.0445379348775,122.91999816894533,93.0445379348775,122.91999816894533,89.63198207375908,122.91999816894533,76.7918320710676,122.91999816894533,41.284471297860485,122.91999816894533,2284707.5,2268498.0,2157292.4603174604,316532544.39308167,0.0446961634422353,0.0368812880262485,0.5221502257637909,0.1301172289371304,0.5603790433708161,0.3041331208098063,0.6326670113039907,1.05906247855879,54.0,68.0,68.0,71.0,71.0,82.0,82.0,58,73,64,66,84.21052631578947,NVT
2026-02-27,12.779999732971191,12.779999732971191,12.395000457763672,12.65999984741211,6214400.0,0.0015673592265372,12.204397556631683,12.2496000289917,12.225000063578287,11.281200008392334,10.034500021934509,9.850000381469728,13.960000038146973,8.135000228881836,13.960000038146973,7.329999923706055,13.960000038146973,7.329999923706055,13.960000038146973,6.260000228881836,13.960000038146973,3.910000085830689,13.960000038146973,9200042.5,8738156.0,9251907.142857144,117507346.38563631,0.0608302760152998,-0.081896575939263,0.462336350056389,0.5379060273935188,0.7625848773542905,0.7651933890872784,0.8563386728142771,0.9943941673801616,44.0,30.0,30.0,94.0,94.0,93.0,93.0,87,91,91,89,94.73684210526316,NXE
2026-02-27,105.0999984741211,106.11499786376952,101.16000366210938,103.98999786376952,2340500.0,-0.0164701677538636,114.05644563054022,116.12840026855469,113.33333358764648,104.34460006713869,98.0806999206543,92.45999908447266,131.5850067138672,83.50199890136719,131.5850067138672,83.05999755859375,131.5850067138672,64.30000305175781,131.5850067138672,52.61000061035156,131.5850067138672,36.060001373291016,131.5850067138672,2058382.5,1984508.0,2273482.936507937,229286666.6619873,0.0656202539194319,-0.1239476752127924,0.4411603569770992,0.1669997926187172,0.5786676024899343,0.5526664896355653,0.7532366534327539,0.9053872659196948,34.0,23.0,23.0,76.0,76.0,89.0,89.0,61,72,63,85,0.0,NXT
2026-02-27,4.760000228881836,4.795000076293945,4.579999923706055,4.690000057220459,2678400.0,0.0370370524275684,3.972012411994687,3.837200012207031,3.8016666730244952,3.727400012016296,3.56090000629425,3.200000047683716,4.795000076293945,3.200000047683716,4.795000076293945,2.9100000858306885,4.795000076293945,2.8010001182556152,4.795000076293945,2.140000104904175,4.795000076293945,1.159999966621399,4.795000076293945,2689957.5,2440368.0,1249957.142857143,11590786.463001966,0.0742674634582178,0.2331607145713843,0.620992154986392,0.4512195946346224,0.7196006107500679,0.7000001106943421,0.8247118120745113,2.152039784221173,93.0,95.0,95.0,92.0,92.0,92.0,92.0,95,89,88,87,100.0,ODV
2026-02-27,35.5,37.4900016784668,35.040000915527344,37.220001220703125,1744500.0,-0.0550971443076532,34.028928267802385,32.93280014038086,32.04800014495849,29.2796000289917,26.70700002670288,26.350000381469727,39.0,23.200000762939453,39.0,22.1299991607666,39.0,22.020000457763672,39.0,20.790000915527344,39.0,15.460000038146973,39.0,1283020.0,1207830.0,898515.4761904762,51976844.19296265,0.0562143682693316,0.1964947727911929,0.6025280067763182,0.4448514627974633,0.7164429138885461,0.4549180555330816,0.7058164869816003,1.427933111892235,82.0,93.0,93.0,92.0,92.0,87.0,87.0,90,90,87,85,73.68421052631578,OII
2026-02-27,13.09000015258789,13.529999732971191,12.720000267028809,13.220000267028809,1696800.0,-0.0045626971621987,10.925575591916866,9.983600044250489,9.703333377838137,8.716200037002563,7.531500024795532,7.769999980926514,14.5,6.190000057220459,14.5,5.5,14.5,5.369999885559082,14.5,4.75,14.5,3.0799999237060547,14.5,1159827.5,1065284.0,773541.6666666666,16794357.63428688,0.0687554330259465,0.5601906575612559,0.7856771199245947,1.1250000774086315,1.0537008728387458,1.3670885453802804,1.148332797933792,1.499373013735524,84.0,99.0,99.0,98.0,98.0,97.0,97.0,97,97,97,96,84.21052631578947,OIS
2026-02-27,66.4800033569336,67.31999969482422,65.55999755859375,66.87000274658203,9308500.0,-0.0246478904770027,67.20955293340108,66.16879989624023,65.36966667175292,62.0768000793457,56.38600017547608,57.59000015258789,73.76000213623047,49.130001068115234,73.76000213623047,44.560001373291016,73.76000213623047,44.560001373291016,73.76000213623047,44.560001373291016,73.76000213623047,31.040000915527344,73.76000213623047,9402547.5,9439712.0,9490665.07936508,670385376.5475845,0.0436858677043807,0.0238719088937731,0.5155989934004416,0.3761126364547811,0.6823581333347865,0.2971707972084603,0.6292894171042056,0.9907153420094164,44.0,64.0,64.0,90.0,90.0,81.0,81.0,66,81,83,79,36.84210526315789,ON
2026-02-27,47.38999938964844,48.060001373291016,46.75,47.45000076293945,1050600.0,0.0080834095231434,43.662406516707016,43.25159957885742,43.18999964396159,40.79739974975586,37.632199878692624,38.380001068115234,48.060001373291016,33.31999969482422,48.060001373291016,30.21999931335449,48.060001373291016,30.21999931335449,48.060001373291016,27.400999069213867,48.060001373291016,17.470781651157914,48.060001373291016,1490665.0,1492310.0,1121922.619047619,54544882.824230194,0.049920051214753,0.0121742780550941,0.5097083281392868,0.4112566052876836,0.6997845941749223,0.52428430868643,0.7394677602815483,1.3286700657353714,77.0,60.0,60.0,91.0,91.0,89.0,89.0,81,86,86,83,100.0,OR
2026-02-27,13.449999809265137,13.729999542236328,12.85099983215332,12.880000114440918,841300.0,-0.0037037178322121,11.636073873155066,11.281599922180176,11.386666615804035,10.284099979400636,11.249749965667723,9.699999809265137,14.25,7.835000038146973,14.25,7.835000038146973,14.25,7.835000038146973,14.93000030517578,7.835000038146973,14.93000030517578,3.8949999809265137,14.93000030517578,1666587.5,1651186.0,1255404.761904762,17786396.785526276,0.0807187822326496,0.2249544963574503,0.6168596870341263,0.1574870862073167,0.5739506393447025,0.3109161315029478,0.6359576164074084,1.3275300130862746,77.0,94.0,94.0,75.0,75.0,82.0,82.0,92,94,90,88,100.0,ORIC
2026-02-27,21.6200008392334,21.739999771118164,20.809999465942383,20.979999542236328,1760200.0,0.043436368518547,18.19077954652072,17.667599983215332,17.389999930063883,16.096999988555908,13.962800006866456,14.06999969482422,21.739999771118164,11.989999771118164,21.739999771118164,9.40999984741211,21.739999771118164,9.40999984741211,21.739999771118164,9.15999984741211,21.739999771118164,6.75,21.739999771118164,2231325.0,2678922.0,2099569.047619048,36088238.76583099,0.0601031367582483,0.1058824390258179,0.5568976621274747,0.6890625403961161,0.8375372274174148,1.020560862114467,0.9802237067623768,1.062753807754199,55.0,83.0,83.0,96.0,96.0,95.0,95.0,96,95,96,95,100.0,ORLA
2026-02-27,68.69999694824219,68.91000366210938,67.30000305175781,68.0999984741211,6144800.0,0.0176269408140499,61.528304192293895,60.583599700927735,60.10733311971028,57.31979995727539,48.52809997558594,52.15999984741211,69.98999786376953,43.41999816894531,69.98999786376953,33.08000183105469,69.98999786376953,33.08000183105469,69.98999786376953,26.770000457763672,69.98999786376953,20.46134492054757,69.98999786376953,8798355.0,8290362.0,6134795.238095238,533593796.8643379,0.0562722489828355,0.0421723127505564,0.5248146674758967,0.7396807806595533,0.8626367483605798,1.0818180893406724,1.009941092396987,1.4341725613537768,82.0,69.0,69.0,96.0,96.0,95.0,95.0,88,92,95,93,100.0,PAAS
2026-02-27,42.66999816894531,43.09999847412109,40.47999954223633,41.4900016784668,1251700.0,0.0502091323455806,40.761119479989375,40.08160018920898,39.59966672261556,38.43099990844726,39.59449993133545,34.369998931884766,44.27000045776367,34.369998931884766,47.54999923706055,34.369998931884766,48.400001525878906,32.2400016784668,48.400001525878906,26.82999992370605,48.400001525878906,11.859999656677246,48.400001525878906,1116915.0,1159728.0,1377082.142857143,42149553.18201065,0.0496373629245041,0.1774281510119,0.5929264824923168,-0.0517778184678819,0.4701847077313401,0.2487562322354775,0.6058023223925708,0.8110736209843276,25.0,92.0,92.0,34.0,34.0,79.0,79.0,81,69,60,67,84.21052631578947,PARR
2026-02-27,35.599998474121094,36.369998931884766,34.77000045776367,36.369998931884766,3743400.0,-0.0127565968289351,34.1208833283838,33.99437850952148,33.53188234965007,31.37502052307129,32.17107706069946,28.97116072912193,38.52569287855252,25.419217174807407,38.52569287855252,25.419217174807407,40.85247184544524,25.419217174807407,40.85247184544524,20.66942406766789,40.85247184544524,13.094678313947284,40.85247184544524,3419755.0,3214250.0,3272153.571428572,99088033.44480516,0.058265801787914,0.0906138497043571,0.5492087420424461,0.042149289706042,0.516759329971719,0.3712762341826416,0.6652397848877635,1.0451083438932205,52.0,80.0,80.0,56.0,56.0,84.0,84.0,80,85,77,74,94.73684210526316,PBF
2026-02-27,61.7400016784668,61.79999923706055,59.02999877929688,59.20000076293945,1429900.0,0.0290000279744466,57.09216543782192,56.13519973754883,54.98599993387858,51.4039998626709,48.06349987030029,44.84999847412109,65.0,42.400001525878906,65.0,39.869998931884766,65.0,30.809999465942383,65.0,29.07999992370605,65.0,27.65999984741211,78.75,1424670.0,1391108.0,1766305.5555555555,99909045.79532623,0.0624106530384738,0.2018688526805767,0.6052342732119445,0.2289012662379941,0.6093620186812868,1.0209493689142,0.9804121809541108,0.8065818484910438,25.0,93.0,93.0,82.0,82.0,95.0,95.0,92,88,85,93,94.73684210526316,PCVX
2026-02-27,24.13999938964844,24.84000015258789,22.780000686645508,24.575000762939453,9214500.0,-0.0570312878931866,23.902357042689296,24.053600006103515,24.628000005086264,23.181799964904783,18.2124999332428,19.979999542236328,30.89800071716309,11.664999961853027,30.89800071716309,10.520000457763672,30.89800071716309,7.289999961853027,30.89800071716309,5.869999885559082,30.89800071716309,2.789999961853028,30.89800071716309,12104172.5,12080410.0,9722141.26984127,227945533.60775948,0.0926119241566474,-0.1341463372919028,0.4360245388573288,1.0579710427717663,1.020463908260122,2.4096044703079964,1.6540828812161443,1.245010966621926,72.0,22.0,22.0,98.0,98.0,99.0,99.0,77,97,96,98,73.68421052631578,PL
2026-02-27,37.43000030517578,38.650001525878906,36.7599983215332,37.56999969482422,1103700.0,-0.0318158186003889,37.52198694910553,36.92279968261719,36.62266629536946,35.34239982604981,29.77889991760254,32.5,45.400001525878906,22.690000534057617,45.400001525878906,20.049999237060547,45.400001525878906,20.049999237060547,45.400001525878906,19.26000022888184,45.400001525878906,16.459999084472656,45.400001525878906,1252172.5,1236994.0,905673.015873016,46392831.673069,0.0740019083251881,0.0414580338174941,0.5244549725807687,0.6438295807066454,0.8151080474787499,0.5615353098622022,0.757539135976173,1.382587841366764,80.0,69.0,69.0,96.0,96.0,90.0,90.0,65,93,93,91,52.63157894736842,PLAB
2026-02-27,47.91999816894531,48.220001220703125,46.66999816894531,47.13999938964844,902200.0,-0.0067364653359887,46.189319236065685,46.290650329589845,45.90388374328613,42.7340291595459,40.276543598175046,41.76388130867173,49.18082855105633,33.35137113305224,49.18082855105633,30.53180607527387,49.18082855105633,30.53180607527387,49.87389435246489,30.53180607527387,52.62221883416123,30.53180607527387,62.89559099720478,894702.5,1060990.0,810615.4761904762,41985869.43819046,0.0465099719346355,0.0291544074063423,0.5182591415030131,0.4453925619573207,0.716711222893847,0.0412068575096387,0.505115022522239,1.1037323197981546,59.0,65.0,65.0,92.0,92.0,55.0,55.0,64,87,86,83,89.47368421052632,POWI
2026-02-27,36.86000061035156,36.88999938964844,35.0099983215332,35.709999084472656,2358700.0,0.0333614382532343,31.224448457083508,30.68019989013672,30.991166432698567,29.56989990234375,27.01844995498657,25.8799991607666,36.88999938964844,23.82999992370605,36.88999938964844,20.3799991607666,36.88999938964844,16.69499969482422,36.88999938964844,14.6899995803833,36.88999938964844,8.0600004196167,36.88999938964844,2010465.0,1970060.0,2344483.73015873,57784913.44039917,0.0820444789789616,0.0724469524541311,0.5400602989080445,0.5339159199789882,0.7606063458191112,0.980655529363534,0.960864649620306,0.8575299432186225,29.0,77.0,77.0,94.0,94.0,95.0,95.0,93,91,92,94,100.0,PPTA
