date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-02,34.68000030517578,34.76499938964844,33.75809860229492,34.33000183105469,2796902.0,-0.011684236125085,33.353029366452354,32.207199783325194,31.66866652170817,29.636799850463863,27.802971267700197,27.899999618530277,37.7400016784668,24.8700008392334,37.7400016784668,22.78944466072164,37.7400016784668,22.78944466072164,37.7400016784668,22.48998181393606,37.7400016784668,16.60387844633607,37.7400016784668,2698072.55,2497120.04,2644219.8492063493,114491111.68800506,0.0475364477531847,0.1633680283958851,0.5853541116543444,0.3426232843205123,0.6679286562646071,0.3468124891298325,0.6542981406344563,1.0203661964075392,49.0,90.0,90.0,89.0,89.0,83.0,83.0,80,84,84,81,63.1578947368421,ESI
2026-03-02,3.2699999809265137,3.3550000190734863,3.2699999809265137,3.2699999809265137,2182475.0,-0.0238805749204429,3.390129873174728,3.4096000003814697,3.3486666758855184,3.5022000169754026,3.3113000106811525,2.859999895095825,3.690000057220459,2.859999895095825,4.179999828338623,2.4200000762939453,4.179999828338623,2.299999952316284,4.179999828338623,1.340000033378601,4.179999828338623,0.6899999976158142,4.179999828338623,4488376.875,4560335.5,5541299.107142857,10799746.428087354,0.0509422679932245,-0.0788732324368279,0.4634692784977392,-0.1721519135565467,0.411838127959505,0.4796379748790969,0.7188264020339051,0.8099863927602072,25.0,29.0,29.0,22.0,22.0,88.0,88.0,61,49,72,75,5.263157894736842,ESPR
2026-03-02,30.670000076293945,31.34000015258789,30.020000457763672,30.1200008392334,868528.0,0.0,30.47664916969492,29.585599975585936,29.830333264668784,31.64979995727539,35.34030006408691,24.739999771118164,33.880001068115234,24.739999771118164,44.209999084472656,24.739999771118164,44.209999084472656,24.739999771118164,47.25,24.739999771118164,65.94999694824219,24.739999771118164,79.95999908447266,1549655.7,1432374.56,1346880.736318408,53920828.1543602,0.0558793655743106,0.0148908263786953,0.5106471070209667,-0.2694139968859057,0.3634521559729156,-0.3092342562552012,0.3355825294122511,1.150551536014882,63.0,60.0,60.0,15.0,15.0,19.0,19.0,80,68,59,55,52.63157894736842,ETOR
2026-03-02,53.970001220703125,54.38999938964844,52.685001373291016,53.709999084472656,2220564.0,-0.0165816295499456,52.84881824151126,52.706800079345705,54.0673334757487,55.64140014648437,58.51460014343262,44.0,64.51000213623047,44.0,64.51000213623047,44.0,76.2300033569336,44.0,76.51499938964844,44.0,76.51499938964844,40.04999923706055,76.51499938964844,4075046.6,3847713.28,4911877.634920635,253234507.15024337,0.0549647941468687,-0.0178343863262924,0.4941812618678721,-0.0035080987305073,0.4957351063149047,0.0018563632968473,0.4867141944246808,0.829631131490075,27.0,44.0,44.0,43.0,43.0,46.0,46.0,78,66,56,53,68.42105263157895,ETSY
2026-03-02,3.5799999237060547,3.630000114440918,3.177999973297119,3.1700000762939453,5052743.0,0.1015384380634014,3.086176116348262,3.007200002670288,3.1490000009536745,3.507200016975403,4.581900002956391,2.5,4.059999942779541,2.5,4.284999847412109,2.5,8.300000190734863,2.5,10.079999923706056,2.5,10.295000076293944,2.5,12.0649995803833,3275316.075,3132990.86,3076938.662698413,10748138.897191811,0.0812080880906838,0.1049382448051057,0.5559548903992304,-0.1476190270750421,0.4240427560880693,-0.6286307265345921,0.1804157795374895,1.0644723324213472,54.0,83.0,83.0,25.0,25.0,6.0,6.0,93,86,79,76,100.0,EVH
2026-03-02,29.700000762939453,30.26000022888184,28.600000381469727,30.11000061035156,570891.0,-0.0243101103198148,29.56868322988481,29.542000122070316,29.41000010172526,27.40520011901856,23.54185010910034,25.920000076293945,31.81999969482422,19.76000022888184,31.81999969482422,14.675000190734863,31.81999969482422,13.6850004196167,31.81999969482422,12.300000190734863,31.81999969482422,10.600000381469728,31.81999969482422,996004.775,1282461.82,1229569.4087301588,24754605.599032786,0.0561118385496262,0.0319666453906946,0.5192388859117115,0.1637931124685441,0.5789641657931759,1.0273038591327306,0.9848892523922332,0.8100435550268177,25.0,66.0,66.0,77.0,77.0,95.0,95.0,62,89,95,94,42.10526315789473,EWTX
2026-03-02,13.140000343322754,13.789999961853027,12.5600004196167,13.710000038146973,18542988.0,-0.0546762083499883,12.562631824879652,12.385599937438965,12.455999978383382,11.50420000076294,9.904899978637696,10.399999618530272,15.149999618530272,8.300000190734863,15.149999618530272,6.599999904632568,15.149999618530272,5.75,15.149999618530272,4.909999847412109,15.149999618530272,2.950000047683716,15.149999618530272,15257307.2,15150755.76,13717467.015873017,156756713.08977756,0.0706463850271872,-0.0015197191733469,0.5023900636100144,0.5243620090222902,0.7583400945279732,1.2308999390798014,1.0837987424845772,1.1122539738819983,60.0,50.0,50.0,94.0,94.0,96.0,96.0,83,91,94,95,84.21052631578947,EXK
2026-03-02,18.34000015258789,18.8700008392334,16.920000076293945,17.18000030517578,1615034.0,0.0444191748501086,15.83304861916166,14.82199996948242,14.940666643778483,15.871800022125244,14.674999980926511,12.109999656677246,18.8700008392334,12.109999656677246,19.11000061035156,9.649999618530272,19.11000061035156,9.649999618530272,19.11000061035156,9.399999618530272,19.11000061035156,3.910000085830689,19.11000061035156,1398268.35,1383416.68,1035101.3253968254,27616109.399855424,0.0869216381134643,0.2433898408534163,0.6256174640937574,0.240027058816171,0.6168890535411848,0.5810344439199235,0.7680860589614825,1.3508516661051977,78.0,95.0,95.0,83.0,83.0,90.0,90.0,95,89,93,91,100.0,EYPT
2026-03-02,8.329999923706055,8.418800354003906,7.619999885559082,7.739999771118164,1117498.0,0.0233414708070813,8.03937406866896,7.943600006103516,8.155666700998943,8.132200031280517,8.074100003242492,6.349999904632568,10.539999961853027,6.349999904632568,10.899999618530272,5.710000038146973,10.899999618530272,4.159999847412109,11.989999771118164,3.7799999713897705,11.989999771118164,3.5799999237060547,11.989999771118164,2077309.95,2430425.96,2306564.6746031744,11953084.35249443,0.084713352656667,-0.0734148903465454,0.4662156690700917,0.3392283287278681,0.6662397326822782,0.9193547536487928,0.9324462437541656,0.9006077188611171,34.0,30.0,30.0,88.0,88.0,94.0,94.0,88,78,80,92,84.21052631578947,FCEL
2026-03-02,68.29000091552734,68.63999938964844,66.41000366210938,67.16000366210938,14293117.0,0.0030845928146974,64.52441055192175,63.79879943847656,63.11966616312663,59.28483261108399,50.67658191680909,57.70000076293945,69.75,43.55148308005504,69.75,38.44420880348641,69.75,34.93732209553479,69.75,34.93732209553479,69.75,27.280475886531576,69.75,21617427.925,19995062.34,17479573.876984127,1175041584.4894862,0.0411051217396174,0.0485184061932928,0.5275669824421614,0.6242029623367353,0.8080090035706494,0.5484723057409113,0.7522669700849194,1.2367251099561591,70.0,71.0,71.0,95.0,95.0,89.0,89.0,71,91,91,92,100.0,FCX
2026-03-02,29.290000915527344,29.88999938964844,28.280000686645508,28.5,11048220.0,-0.0034024660155764,27.01781385046409,25.507200012207036,25.98100001017253,30.38160022735596,38.17130014419556,19.850000381469727,32.65299987792969,19.850000381469727,40.27999877929688,19.850000381469727,57.25,19.850000381469727,71.4800033569336,19.850000381469727,142.9199981689453,19.850000381469727,142.9199981689453,15249880.5,13053774.4,11626071.56462585,560538210.4134674,0.0932122778255835,0.0820096507473395,0.544418260133851,-0.1893163562240853,0.4032991555907499,-0.5889699686012845,0.1996834655601239,1.3116967683564031,76.0,79.0,79.0,20.0,20.0,8.0,8.0,95,88,81,78,84.21052631578947,FIG
2026-03-02,17.1200008392334,17.395000457763672,15.255000114440918,15.640000343322754,7966404.0,0.1080906828857555,12.009696478842825,11.345199966430664,11.361333306630453,11.546799964904784,10.31059998512268,9.916999816894531,17.395000457763672,9.916999816894531,17.395000457763672,7.210000038146973,17.395000457763672,6.5,17.395000457763672,6.065000057220459,17.395000457763672,3.565000057220459,17.395000457763672,3472252.6,3181116.08,2380842.0793650798,60685483.70942535,0.059860307035843,0.5285715295344,0.7691079760928866,0.7595068494009984,0.8753200241149925,1.3910616206816266,1.1616072654369212,1.4584136554432778,82.0,98.0,98.0,97.0,97.0,97.0,97.0,97,94,97,96,100.0,FIGS
2026-03-02,17.469999313354492,17.889999389648438,16.729999542236328,17.020000457763672,2846063.0,0.0017201134391189,17.672810669072774,17.502400131225585,17.563000106811522,18.464100074768066,19.865950088500977,15.699999809265137,20.76499938964844,15.699999809265137,22.07999992370605,15.699999809265137,24.959999084472656,15.699999809265137,27.575000762939453,15.699999809265137,29.63999938964844,15.699999809265137,36.72999954223633,2576699.075,2373973.26,2092880.8055555555,55028070.123347566,0.0757723198576667,-0.0179877226365711,0.4941041099799942,-0.1068507264648432,0.4443241831739571,-0.3454477720574789,0.3179895561910303,1.2311733511818486,70.0,43.0,43.0,28.0,28.0,17.0,17.0,52,41,33,30,63.1578947368421,FIVN
2026-03-02,65.48999786376953,65.58000183105469,61.02999877929688,61.04040145874024,3533674.0,0.039193865250148,64.30658333076624,64.23759933471679,64.34266624450683,63.74019958496094,62.817699928283695,55.15999984741211,67.93000030517578,55.15999984741211,72.22000122070312,53.06999969482422,72.22000122070312,53.06999969482422,72.22000122070312,47.83000183105469,72.22000122070312,25.11000061035156,72.22000122070312,3798274.35,4132255.48,4353280.055555556,280404642.2242241,0.0573829290701446,0.0003054321474502,0.5033083971071908,0.1214040437096362,0.5578764384558876,0.1959459435924961,0.5810053095791105,0.8725086145451932,31.0,52.0,52.0,71.0,71.0,75.0,75.0,72,60,58,54,89.47368421052632,FLEX
2026-03-02,50.90999984741211,51.93999862670898,50.68000030517578,51.380001068115234,2232717.0,-0.0267635536059024,49.78632843992638,48.66559982299805,47.98566665649414,45.72640007019043,45.374500045776365,42.790000915527344,54.2599983215332,39.33000183105469,54.2599983215332,39.33000183105469,54.2599983215332,39.33000183105469,54.2599983215332,37.619998931884766,57.5,29.200000762939453,57.5,2913967.925,2984702.34,3504430.226190476,159664306.5327963,0.0471689409549767,0.0841141575798183,0.5454771526745843,0.2004244289220076,0.5971875246919067,0.2235039437790089,0.5943933264167691,0.8315097567708335,27.0,79.0,79.0,80.0,80.0,77.0,77.0,72,76,67,63,63.1578947368421,FLR
2026-03-02,12.43000030517578,12.68000030517578,12.050000190734863,12.600000381469728,3123076.0,0.0097481625888375,11.91696505816992,11.787999992370606,12.09133332570394,13.023599967956542,13.28110001564026,10.550000190734863,14.109999656677246,10.550000190734863,15.25,10.550000190734863,15.25,10.550000190734863,15.25,10.104999542236328,15.25,8.199999809265137,15.25,1620799.4,1500623.52,2139987.206349206,24678882.099542618,0.05366575005912,-0.0371804452292496,0.4844472010661775,-0.0973130071199369,0.4490690108112167,-0.0554710904787647,0.4588638093744758,0.757387425116931,22.0,38.0,38.0,30.0,30.0,38.0,38.0,70,58,47,45,94.73684210526316,FLYW
2026-03-02,99.6999969482422,99.72000122070312,95.9000015258789,97.36000061035156,1327771.0,0.0082928774029256,92.4212055939379,88.24960021972656,86.72033335367838,76.89479988098145,63.40849998474121,68.97000122070312,107.04000091552734,53.40999984741211,107.04000091552734,40.59999847412109,107.04000091552734,29.209999084472656,107.04000091552734,26.07999992370605,107.04000091552734,22.57999992370605,107.04000091552734,1550899.275,1441175.42,993564.5674603176,143952126.12027663,0.0650840524164679,0.3596071793089743,0.684092766190796,0.8517829989911316,0.921225592207536,2.3750844230961445,1.6396576957367694,1.56094462885719,86.0,97.0,97.0,97.0,97.0,99.0,99.0,94,96,97,98,89.47368421052632,FORM
2026-03-02,35.9900016784668,36.67990112304688,33.790000915527344,34.130001068115234,4169252.0,0.0465252200411485,33.029795666341464,33.39294119442211,33.39294119442211,33.39294119442211,33.39294119442211,25.950000762939453,36.67990112304688,25.950000762939453,36.67990112304688,25.950000762939453,36.67990112304688,25.950000762939453,36.67990112304688,25.950000762939453,36.67990112304688,25.950000762939453,36.67990112304688,4994132.470588235,4994132.470588235,4994132.470588235,159217556.55577627,0.0865454130628828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,92,83,75,72,100.0,FPS
2026-03-02,10.210000038146973,10.289999961853027,9.6899995803833,9.75,4513323.0,0.0240721930481639,9.74324186225785,9.359200019836424,9.378833357493082,9.139900026321412,15.073000025749206,7.179999828338623,12.050000190734863,7.179999828338623,16.65999984741211,7.179999828338623,30.899999618530277,7.179999828338623,36.9900016784668,7.179999828338623,36.9900016784668,7.179999828338623,36.9900016784668,7100060.575,6931866.46,6997580.028846154,70238682.51666084,0.1099180433523971,0.0525773442175432,0.5296092562570274,-0.3542062133357928,0.321269697306758,0.0,0.0,1.0146451409960855,48.0,72.0,72.0,10.0,10.0,0.0,0.0,93,85,78,75,84.21052631578947,FRMI
2026-03-02,84.36000061035156,85.83999633789062,82.50599670410156,83.18000030517578,1706018.0,-0.0010656760348467,75.40172182444748,73.14039978027344,72.4813331604004,68.66659980773926,62.15079978942871,62.51499938964844,85.83999633789062,58.02899932861328,85.83999633789062,48.7599983215332,85.83999633789062,46.7599983215332,85.83999633789062,46.7599983215332,85.83999633789062,46.7599983215332,109.38999938964844,1299415.45,1244116.36,1406044.9126984128,108717488.42239836,0.0474082755783404,0.1984657102122031,0.6030136758328835,0.499466817048646,0.7459552265485526,0.4836440327964668,0.7207725944458143,0.9241635443253552,36.0,93.0,93.0,93.0,93.0,88.0,88.0,90,87,90,89,94.73684210526316,FRPT
2026-03-02,21.170000076293945,21.21999931335449,18.61000061035156,18.770000457763672,16915877.0,0.1072175286129715,15.647061951747634,13.473600006103515,12.74133332570394,11.647700004577636,10.752449984550475,7.869999885559082,21.21999931335449,7.869999885559082,21.21999931335449,7.869999885559082,21.21999931335449,7.284999847412109,21.21999931335449,6.289999961853027,21.21999931335449,4.650000095367432,21.21999931335449,11090549.425,9362433.54,4524017.765873016,310008205.94992435,0.1078107294909753,1.200623734733404,1.1072542135324968,0.7819865212425734,0.886503218374886,1.742228063683457,1.3322082604260344,2.4514822883017167,94.0,99.0,99.0,97.0,97.0,98.0,98.0,99,98,97,97,100.0,FSLY
2026-03-02,13.5600004196167,13.75,13.130000114440918,13.850000381469728,6146172.0,-0.007320602409403,12.033130211773276,11.474000015258788,11.397666676839192,10.865200061798095,9.839400033950806,9.600000381469728,13.84000015258789,9.170000076293944,13.84000015258789,7.690000057220459,13.84000015258789,7.630000114440918,13.84000015258789,6.170000076293945,13.84000015258789,4.130000114440918,13.84000015258789,8556624.3,8228897.44,13799547.111111112,96348737.05618627,0.0624764718093442,0.1801567179924399,0.5938014200251805,0.3893442727070728,0.6911714283487981,0.8201343311113789,0.8842437370925742,0.6200655884648839,15.0,92.0,92.0,91.0,91.0,93.0,93.0,92,88,91,89,84.21052631578947,FSM
2026-03-02,298.1400146484375,308.2124938964844,289.2799987792969,300.0400085449219,1346218.0,-0.0250489648473013,286.4048865727611,282.860400390625,283.26833292643227,253.4007995605469,211.2672076416016,255.6100006103516,323.510009765625,162.07000732421875,323.510009765625,149.5,323.510009765625,149.5,323.510009765625,112.94189798107487,323.510009765625,80.89281326289193,323.510009765625,1954777.95,1741158.36,1539173.0873015872,518376174.45684206,0.0601681298015983,0.0801782692649599,0.5434967919014837,0.7526307305785469,0.8718992903477242,0.9227597657368608,0.9341004406791584,1.270018275480007,73.0,78.0,78.0,97.0,97.0,94.0,94.0,68,95,94,92,78.94736842105263,FTAI
2026-03-02,3.569999933242798,3.619999885559082,3.3499999046325684,3.5999999046325684,7184484.0,0.0142045319850039,3.0992896335013445,2.9888000011444094,2.984333324432373,2.851999998092652,2.6537000012397765,2.400000095367432,3.619999885559082,2.289999961853028,3.619999885559082,1.940000057220459,3.619999885559082,1.940000057220459,3.619999885559082,1.2599999904632568,3.619999885559082,1.0,3.619999885559082,3767882.1,3401685.68,2334657.0793650798,12850692.08176446,0.078500925137718,0.1405750168416439,0.5738857003652214,0.5127119033612677,0.7525443962778527,0.6839623235646188,0.8180896940736597,1.6138910220702276,87.0,88.0,88.0,94.0,94.0,92.0,92.0,95,91,92,90,100.0,GAU
2026-03-02,12.170000076293944,13.949999809265137,12.010000228881836,12.010000228881836,1444144.0,-0.057319889997249,12.839523678734189,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11.4399995803833,15.31999969482422,11.4399995803833,15.31999969482422,11.4399995803833,15.31999969482422,11.4399995803833,15.31999969482422,11.4399995803833,15.31999969482422,11.4399995803833,15.31999969482422,3824395.5,3824395.5,3824395.5,48838612.20671272,0.250346440103445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,34,25,20,18,0.0,GENB
2026-03-02,1.5499999523162842,1.649999976158142,1.5399999618530271,1.600000023841858,14123688.0,-0.0773809519585838,1.6599924609582022,1.6123999977111816,1.5683333277702332,1.4806000018119811,1.353600001335144,1.2599999904632568,2.009999990463257,1.2100000381469729,2.009999990463257,1.0399999618530271,2.009999990463257,1.0399999618530271,2.009999990463257,1.0399999618530271,2.009999990463257,1.0399999618530271,2.009999990463257,14890814.7,13118013.76,10746487.253968254,31891001.689826228,0.0914883735202247,0.1313868225703733,0.5692626170724967,0.3025209057020506,0.6479785122618539,0.0839160903286333,0.5265798232714688,1.3856448482271646,79.0,87.0,87.0,87.0,87.0,62.0,62.0,79,74,82,79,26.31578947368421,GERN
